2026-04-11T22:03:50.951Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14009991 shortCode=wmdb
2026-04-11T22:03:50.951Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14009990 shortCode=wmda
2026-04-11T22:03:50.952Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14009992 shortCode=wmdc
2026-04-11T22:03:51.963Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14009993 shortCode=wmdd
2026-04-11T22:03:51.963Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14009994 shortCode=wmde
2026-04-11T22:03:51.964Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14009997 shortCode=wmdh
2026-04-11T22:03:51.964Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14009995 shortCode=wmdf
2026-04-11T22:03:51.965Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14009996 shortCode=wmdg
2026-04-11T22:03:51.966Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010000 shortCode=wmdk
2026-04-11T22:03:51.966Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14009998 shortCode=wmdi
2026-04-11T22:03:51.966Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14009999 shortCode=wmdj
2026-04-11T22:03:51.967Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010001 shortCode=wmdl
2026-04-11T22:03:51.967Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010002 shortCode=wmdm
2026-04-11T22:03:51.970Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010003 shortCode=wmdn
2026-04-11T22:03:51.970Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010008 shortCode=wmds
2026-04-11T22:03:51.970Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010005 shortCode=wmdp
2026-04-11T22:03:51.970Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010004 shortCode=wmdo
2026-04-11T22:03:51.971Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010011 shortCode=wmdv
2026-04-11T22:03:51.971Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010010 shortCode=wmdu
2026-04-11T22:03:51.971Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010006 shortCode=wmdq
2026-04-11T22:03:51.971Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010012 shortCode=wmdw
2026-04-11T22:03:51.970Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010009 shortCode=wmdt
2026-04-11T22:03:51.970Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010007 shortCode=wmdr
2026-04-11T22:03:52.977Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010014 shortCode=wmdy
2026-04-11T22:03:52.977Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010013 shortCode=wmdx
2026-04-11T22:03:52.978Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010016 shortCode=wme0
2026-04-11T22:03:52.981Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010015 shortCode=wmdz
2026-04-11T22:03:52.986Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010017 shortCode=wme1
2026-04-11T22:03:52.986Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010018 shortCode=wme2
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010020 shortCode=wme4
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010022 shortCode=wme6
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010019 shortCode=wme3
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010021 shortCode=wme5
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010026 shortCode=wmeA
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010030 shortCode=wmeE
2026-04-11T22:03:52.988Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010027 shortCode=wmeB
2026-04-11T22:03:52.988Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010029 shortCode=wmeD
2026-04-11T22:03:52.987Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010024 shortCode=wme8
2026-04-11T22:03:52.988Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010031 shortCode=wmeF
2026-04-11T22:03:52.989Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010028 shortCode=wmeC
2026-04-11T22:03:52.990Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010025 shortCode=wme9
2026-04-11T22:03:52.990Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010023 shortCode=wme7
2026-04-11T22:03:52.990Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010032 shortCode=wmeG
2026-04-11T22:03:53.989Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010033 shortCode=wmeH
2026-04-11T22:03:53.989Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010034 shortCode=wmeI
2026-04-11T22:03:53.989Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010036 shortCode=wmeK
2026-04-11T22:03:53.989Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010035 shortCode=wmeJ
2026-04-11T22:03:53.993Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010037 shortCode=wmeL
2026-04-11T22:03:53.993Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010038 shortCode=wmeM
2026-04-11T22:03:53.993Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010039 shortCode=wmeN
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010044 shortCode=wmeS
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010040 shortCode=wmeO
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010041 shortCode=wmeP
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010042 shortCode=wmeQ
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010045 shortCode=wmeT
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010043 shortCode=wmeR
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010046 shortCode=wmeU
2026-04-11T22:03:53.996Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010047 shortCode=wmeV
2026-04-11T22:03:53.997Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010048 shortCode=wmeW
2026-04-11T22:03:53.997Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010050 shortCode=wmeY
2026-04-11T22:03:53.997Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010049 shortCode=wmeX
2026-04-11T22:03:53.997Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010051 shortCode=wmeZ
2026-04-11T22:03:53.997Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010052 shortCode=wmea
2026-04-11T22:03:55.002Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010055 shortCode=wmed
2026-04-11T22:03:55.002Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010053 shortCode=wmeb
2026-04-11T22:03:55.002Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010054 shortCode=wmec
2026-04-11T22:03:55.002Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010056 shortCode=wmee
2026-04-11T22:03:55.007Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010059 shortCode=wmeh
2026-04-11T22:03:55.007Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010058 shortCode=wmeg
2026-04-11T22:03:55.008Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010065 shortCode=wmen
2026-04-11T22:03:55.007Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010064 shortCode=wmem
2026-04-11T22:03:55.009Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010061 shortCode=wmej
2026-04-11T22:03:55.007Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010057 shortCode=wmef
2026-04-11T22:03:55.009Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010060 shortCode=wmei
2026-04-11T22:03:55.009Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010066 shortCode=wmeo
2026-04-11T22:03:55.010Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010062 shortCode=wmek
2026-04-11T22:03:55.010Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010063 shortCode=wmel
2026-04-11T22:03:55.014Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010069 shortCode=wmer
2026-04-11T22:03:55.014Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010067 shortCode=wmep
2026-04-11T22:03:55.014Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010068 shortCode=wmeq
2026-04-11T22:03:55.015Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010070 shortCode=wmes
2026-04-11T22:03:55.015Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010072 shortCode=wmeu
2026-04-11T22:03:55.015Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010071 shortCode=wmet
2026-04-11T22:03:56.014Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010074 shortCode=wmew
2026-04-11T22:03:56.014Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010073 shortCode=wmev
2026-04-11T22:03:56.015Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010075 shortCode=wmex
2026-04-11T22:03:56.015Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010076 shortCode=wmey
2026-04-11T22:03:56.016Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010077 shortCode=wmez
2026-04-11T22:03:56.017Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010078 shortCode=wmf0
2026-04-11T22:03:56.018Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010081 shortCode=wmf3
2026-04-11T22:03:56.018Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010079 shortCode=wmf1
2026-04-11T22:03:56.018Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010080 shortCode=wmf2
2026-04-11T22:03:56.018Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010082 shortCode=wmf4
2026-04-11T22:03:56.019Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010083 shortCode=wmf5
2026-04-11T22:03:56.021Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010084 shortCode=wmf6
2026-04-11T22:03:56.021Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010088 shortCode=wmfA
2026-04-11T22:03:56.021Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010085 shortCode=wmf7
2026-04-11T22:03:56.021Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010087 shortCode=wmf9
2026-04-11T22:03:56.021Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010086 shortCode=wmf8
2026-04-11T22:03:56.022Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010089 shortCode=wmfB
2026-04-11T22:03:56.022Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010092 shortCode=wmfE
2026-04-11T22:03:56.022Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010090 shortCode=wmfC
2026-04-11T22:03:56.022Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010091 shortCode=wmfD
2026-04-11T22:03:57.030Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010093 shortCode=wmfF
2026-04-11T22:03:57.030Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010096 shortCode=wmfI
2026-04-11T22:03:57.030Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010095 shortCode=wmfH
2026-04-11T22:03:57.030Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010097 shortCode=wmfJ
2026-04-11T22:03:57.030Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010094 shortCode=wmfG
2026-04-11T22:03:57.030Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010098 shortCode=wmfK
2026-04-11T22:03:57.033Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010099 shortCode=wmfL
2026-04-11T22:03:57.035Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010101 shortCode=wmfN
2026-04-11T22:03:57.036Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010100 shortCode=wmfM
2026-04-11T22:03:57.036Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010103 shortCode=wmfP
2026-04-11T22:03:57.037Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010104 shortCode=wmfQ
2026-04-11T22:03:57.037Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010102 shortCode=wmfO
2026-04-11T22:03:57.037Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010106 shortCode=wmfS
2026-04-11T22:03:57.037Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010107 shortCode=wmfT
2026-04-11T22:03:57.037Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010105 shortCode=wmfR
2026-04-11T22:03:57.038Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010111 shortCode=wmfX
2026-04-11T22:03:57.038Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010108 shortCode=wmfU
2026-04-11T22:03:57.038Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010110 shortCode=wmfW
2026-04-11T22:03:57.038Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010109 shortCode=wmfV
2026-04-11T22:03:57.040Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010112 shortCode=wmfY
2026-04-11T22:03:58.047Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010114 shortCode=wmfa
2026-04-11T22:03:58.047Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010117 shortCode=wmfd
2026-04-11T22:03:58.049Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010118 shortCode=wmfe
2026-04-11T22:03:58.048Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010116 shortCode=wmfc
2026-04-11T22:03:58.048Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010115 shortCode=wmfb
2026-04-11T22:03:58.047Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010113 shortCode=wmfZ
2026-04-11T22:03:58.051Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010120 shortCode=wmfg
2026-04-11T22:03:58.051Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010119 shortCode=wmff
2026-04-11T22:03:58.051Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010123 shortCode=wmfj
2026-04-11T22:03:58.051Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010121 shortCode=wmfh
2026-04-11T22:03:58.052Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010122 shortCode=wmfi
2026-04-11T22:03:58.056Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010124 shortCode=wmfk
2026-04-11T22:03:58.056Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010125 shortCode=wmfl
2026-04-11T22:03:58.056Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010128 shortCode=wmfo
2026-04-11T22:03:58.056Z  INFO 1 --- [url-shorter] [nio-8080-exec-6] c.l.u.service.GenerateShortedCode        : [INFO] id=14010126 shortCode=wmfm
2026-04-11T22:03:58.057Z  INFO 1 --- [url-shorter] [io-8080-exec-18] c.l.u.service.GenerateShortedCode        : [INFO] id=14010127 shortCode=wmfn
2026-04-11T22:03:58.057Z  INFO 1 --- [url-shorter] [io-8080-exec-15] c.l.u.service.GenerateShortedCode        : [INFO] id=14010129 shortCode=wmfp
2026-04-11T22:03:58.057Z  INFO 1 --- [url-shorter] [io-8080-exec-14] c.l.u.service.GenerateShortedCode        : [INFO] id=14010130 shortCode=wmfq
2026-04-11T22:03:58.058Z  INFO 1 --- [url-shorter] [io-8080-exec-16] c.l.u.service.GenerateShortedCode        : [INFO] id=14010131 shortCode=wmfr
2026-04-11T22:03:58.058Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010132 shortCode=wmfs
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010138 shortCode=wmfy
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010137 shortCode=wmfx
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010140 shortCode=wmg0
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010136 shortCode=wmfw
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010133 shortCode=wmft
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010143 shortCode=wmg3
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-5] c.l.u.service.GenerateShortedCode        : [INFO] id=14010141 shortCode=wmg1
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010134 shortCode=wmfu
2026-04-11T22:03:59.063Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010142 shortCode=wmg2
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-3] c.l.u.service.GenerateShortedCode        : [INFO] id=14010139 shortCode=wmfz
2026-04-11T22:03:59.064Z  INFO 1 --- [url-shorter] [io-8080-exec-10] c.l.u.service.GenerateShortedCode        : [INFO] id=14010145 shortCode=wmg5
2026-04-11T22:03:59.060Z  INFO 1 --- [url-shorter] [nio-8080-exec-9] c.l.u.service.GenerateShortedCode        : [INFO] id=14010135 shortCode=wmfv
2026-04-11T22:03:59.065Z  INFO 1 --- [url-shorter] [io-8080-exec-13] c.l.u.service.GenerateShortedCode        : [INFO] id=14010146 shortCode=wmg6
2026-04-11T22:03:59.065Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010144 shortCode=wmg4
2026-04-11T22:03:59.065Z  INFO 1 --- [url-shorter] [io-8080-exec-19] c.l.u.service.GenerateShortedCode        : [INFO] id=14010147 shortCode=wmg7
2026-04-11T22:03:59.066Z  INFO 1 --- [url-shorter] [nio-8080-exec-7] c.l.u.service.GenerateShortedCode        : [INFO] id=14010149 shortCode=wmg9
2026-04-11T22:03:59.066Z  INFO 1 --- [url-shorter] [nio-8080-exec-8] c.l.u.service.GenerateShortedCode        : [INFO] id=14010148 shortCode=wmg8
2026-04-11T22:03:59.066Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010150 shortCode=wmgA
2026-04-11T22:03:59.067Z  INFO 1 --- [url-shorter] [nio-8080-exec-1] c.l.u.service.GenerateShortedCode        : [INFO] id=14010151 shortCode=wmgB
2026-04-11T22:03:59.068Z  INFO 1 --- [url-shorter] [io-8080-exec-20] c.l.u.service.GenerateShortedCode        : [INFO] id=14010152 shortCode=wmgC
2026-04-11T22:04:00.074Z  INFO 1 --- [url-shorter] [nio-8080-exec-4] c.l.u.service.GenerateShortedCode        : [INFO] id=14010157 shortCode=wmgH
2026-04-11T22:04:00.074Z  INFO 1 --- [url-shorter] [io-8080-exec-17] c.l.u.service.GenerateShortedCode        : [INFO] id=14010158 shortCode=wmgI
2026-04-11T22:04:00.074Z  INFO 1 --- [url-shorter] [nio-8080-exec-2] c.l.u.service.GenerateShortedCode        : [INFO] id=14010166 shortCode=wmgQ
2026-04-11T22:04:00.074Z  INFO 1 --- [url-shorter] [io-8080-exec-11] c.l.u.service.GenerateShortedCode        : [INFO] id=14010162 shortCode=wmgM
2026-04-11T22:04:00.074Z  INFO 1 --- [url-shorter] [io-8080-exec-12] c.l.u.service.GenerateShortedCode        : [INFO] id=14010160 shortCode=wmgK
